Date	Close	Change	Avg Gain	Avg Loss	RS	RSI	
09/07/2013	104.68	0.309997	0.702062249	0.436936967	1.606781531	61.63851907	
10/07/2013	105.5	0.82	0.710486374	0.405727184	1.751143139	63.65147324	
11/07/2013	106.879997	1.379997	0.758308562	0.376746671	2.012781056	66.80807595	
12/07/2013	101.870003	-5.009994	0.704143664	0.707692908	0.994984768	49.87430401	
15/07/2013	105.660004	3.790001	0.924562046	0.657143415	1.406941049	58.45349015	
16/07/2013	104.230003	-1.430001	0.858521899	0.712347528	1.205200924	54.65265822	
17/07/2013	104.790001	0.559998	0.837198764	0.661465562	1.265672488	55.8629941	
18/07/2013	107.629997	2.839996	0.980255709	0.614218022	1.595940976	61.47832292	
19/07/2013	106.959999	-0.669998	0.910237444	0.618202306	1.472394127	59.55337423	
22/07/2013	106.860001	-0.099998	0.845220484	0.581187713	1.454298612	59.25516174	
23/07/2013	107.790001	0.93	0.851276164	0.539674305	1.577388726	61.20104081	
24/07/2013	106.949997	-0.840004	0.790470723	0.561126426	1.408721256	58.48419582	
25/07/2013	106.699997	-0.25	0.734008529	0.53890311	1.36204174	57.6637456	
26/07/2013	105.599998	-1.099999	0.681579348	0.578981387	1.177204247	54.06953659	
29/07/2013	104.809998	-0.79	0.632895109	0.594054146	1.065382868	51.58282681	
30/07/2013	105.730003	0.920005	0.653402958	0.551621707	1.184512775	54.22320202	
31/07/2013	105.099998	-0.630005	0.606731319	0.557220513	1.088853163	52.12684082	
01/08/2013	106.699997	1.599999	0.67767901	0.517419048	1.309729537	56.70488756	
02/08/2013	107.900002	1.200005	0.714988009	0.480460545	1.488130539	59.80918267	
05/08/2013	107.5	-0.400002	0.663917437	0.474713506	1.398564459	58.30839583	
06/08/2013	107.040001	-0.459999	0.616494763	0.47366247	1.301548682	56.55099509	
07/08/2013	106.419998	-0.620003	0.572459423	0.484115365	1.18248555	54.18068174	
08/08/2013	105.839996	-0.580002	0.531569464	0.49096441	1.08270468	51.98551145	
09/08/2013	105.330002	-0.509994	0.493600217	0.492323666	1.002592909	50.06473879	
12/08/2013	104.239998	-1.090004	0.458343058	0.535015119	0.856691787	46.14076462	
13/08/2013	106.230003	1.990005	0.567747483	0.496799753	1.142809511	53.33229599	
14/08/2013	104.160004	-2.069999	0.527194091	0.609171128	0.865428559	46.39301541	
15/08/2013	102.730003	-1.430001	0.48953737	0.667801833	0.733057842	42.29852138	
16/08/2013	103.470001	0.739998	0.507427415	0.620101702	0.818297085	45.0034866	
19/08/2013	104.720001	1.25	0.560468314	0.575808723	0.973358498	49.32497055	
20/08/2013	104.629997	-0.090004	0.520434863	0.541108386	0.961794119	49.02625151	
21/08/2013	103.910004	-0.719993	0.483260944	0.553885858	0.872491935	46.5952306	
22/08/2013	105.139999	1.229995	0.536599091	0.514322583	1.043312328	51.05985579	
23/08/2013	105.480003	0.340004	0.522556585	0.477585256	1.094163982	52.24824757	
26/08/2013	105.529999	0.049996	0.488802257	0.443472023	1.102216672	52.43116405	
27/08/2013	103.209999	-2.32	0.45388781	0.577509736	0.785939669	44.00706712	
28/08/2013	103.269997	0.059998	0.425752824	0.53625904	0.793931276	44.25650449	
29/08/2013	104.93	1.660003	0.513913551	0.497954823	1.032048545	50.78857725	
30/08/2013	103.919998	-1.010002	0.47720544	0.534529621	0.892757709	47.16703593	
03/09/2013	105.010002	1.090004	0.520976766	0.496348934	1.04961798	51.2104202	
04/09/2013	106.370003	1.360001	0.580907068	0.460895439	1.260387973	55.75980709	
05/09/2013	106.650002	0.279999	0.559413635	0.427974336	1.307119581	56.65590945	
06/09/2013	106.07	-0.580002	0.519455518	0.438833455	1.183719044	54.20656322	
09/09/2013	107.190002	1.120002	0.562351695	0.407488208	1.380044094	57.98397171	
10/09/2013	108.169998	0.979996	0.592183431	0.378381908	1.565041614	61.01427772	
11/09/2013	109.230003	1.060005	0.625599258	0.351354628	1.780535126	64.03569979	
12/09/2013	109.800003	0.57	0.621627882	0.326257869	1.905326861	65.58046486	
13/09/2013	111.330002	1.529999	0.686511533	0.302953736	2.26606063	69.38207482	
16/09/2013	115.669998	4.339996	0.94747471	0.281314183	3.368030359	77.10638623	
17/09/2013	117.110001	1.440003	0.982655302	0.261220313	3.761787475	78.99948275	
18/09/2013	118.400002	1.290001	1.004608566	0.242561719	4.141661632	80.55103444	
19/09/2013	119.040001	0.639999	0.978565025	0.225235882	4.34462314	81.28960689	
20/09/2013	116.629997	-2.410004	0.908667524	0.381290748	2.383135518	70.44162155	
23/09/2013	117.510002	0.880005	0.906620201	0.354055694	2.560671146	71.91540699	
24/09/2013	119	1.489998	0.948290043	0.328766002	2.884392054	74.25594569	
25/09/2013	118.510002	-0.489998	0.88055504	0.340282573	2.58771712	72.12712244	
26/09/2013	119.379997	0.869995	0.879800752	0.315976675	2.784385118	73.57562804	
27/09/2013	118.739998	-0.639999	0.816957841	0.339121127	2.409044369	70.66626621	
30/09/2013	117.5	-1.239998	0.758603709	0.403469475	1.880200998	65.2802009	
01/10/2013	117.75	0.25	0.722274873	0.374650227	1.927864503	65.84541398	
02/10/2013	117.839996	0.089996	0.677112096	0.347889496	1.946342455	66.05961408	
03/10/2013	115.239998	-2.599998	0.628746947	0.508754389	1.235855571	55.27439193	
04/10/2013	117.199997	1.959999	0.723836379	0.47241479	1.53220516	60.50872908	
07/10/2013	116.690002	-0.509995	0.67213378	0.475099091	1.414723357	58.5873886	
08/10/2013	115.440002	-1.25	0.624124225	0.530449156	1.176595755	54.0566962	
09/10/2013	114.470001	-0.970001	0.579543923	0.561845716	1.031500119	50.77529208	
10/10/2013	118.900002	4.430001	0.854576571	0.521713879	1.638017705	62.09274874	
11/10/2013	117.980003	-0.919999	0.793535388	0.550162816	1.442364631	59.05607266	
14/10/2013	119.459999	1.479996	0.842568289	0.510865472	1.649295821	62.25412081	
15/10/2013	118.18	-1.279999	0.782384839	0.565803581	1.382785237	58.03230671	
16/10/2013	120.339996	2.159996	0.880785637	0.52538904	1.676444634	62.63700031	
17/10/2013	122.290001	1.950005	0.957158448	0.487861251	1.961948086	66.23843595	
18/10/2013	122.519997	0.229996	0.905218273	0.453014019	1.998212495	66.64679366	
21/10/2013	121.470001	-1.049996	0.840559825	0.495655589	1.695854629	62.90601172	
22/10/2013	122.480003	1.010002	0.852662838	0.460251619	1.852601497	64.94427978	
23/10/2013	129.020004	6.540001	1.258901278	0.427376503	2.945649256	74.65562864	
24/10/2013	128.979996	-0.040008	1.168979758	0.399707324	2.924589287	74.51962672	
25/10/2013	131.190002	2.210006	1.243338775	0.371156801	3.349901637	77.01097442	
28/10/2013	129.880005	-1.309997	1.154528863	0.438216815	2.634606484	72.48670511	
29/10/2013	129.660004	-0.220001	1.072062515	0.422629971	2.536645738	71.72462061	
30/10/2013	129.679993	0.019989	0.996914407	0.392442116	2.540283945	71.75367808	
31/10/2013	130.5	0.820007	0.984278164	0.364410536	2.701014557	72.98038188	
01/11/2013	133.029999	2.529999	1.094686795	0.338381212	3.235069663	76.38763753	
04/11/2013	132.789993	-0.240006	1.016494881	0.331354412	3.06769684	75.4160637	
05/11/2013	133.570007	0.780014	0.99960339	0.307686239	3.24877509	76.46380477	
06/11/2013	133.089996	-0.480011	0.928203147	0.319995151	2.900678792	74.36343639	
07/11/2013	131.509995	-1.580001	0.861902923	0.409995569	2.102224972	67.76507155	
08/11/2013	133.490005	1.98001	0.941767714	0.380710171	2.47371304	71.21236013	
11/11/2013	132.529999	-0.960006	0.874498591	0.422088444	2.07183732	67.44619276	
12/11/2013	132.330002	-0.199997	0.812034406	0.40622477	1.99897807	66.65530802	
13/11/2013	133.169998	0.839996	0.814031663	0.377208715	2.158040446	68.33479441	
14/11/2013	135.089996	1.919998	0.893029259	0.350265235	2.549580058	71.82765331	350
15/11/2013	136.080002	0.990006	0.899956169	0.32524629	2.766999031	73.45366984	
18/11/2013	138.360001	2.279999	0.998530657	0.302014412	3.306235124	76.77785882	
19/11/2013	136.979996	-1.380005	0.927207038	0.37901374	2.446367879	70.98394498	
20/11/2013	132.449997	-4.529999	0.860977964	0.675512687	1.274554839	56.03535326	
21/11/2013	132.929993	0.479996	0.833764967	0.627261781	1.329213723	57.067057	
22/11/2013	135.970001	3.040008	0.991353755	0.582457368	1.702019426	62.99064358	
25/11/2013	133	-2.970001	0.920542772	0.752996199	1.222506533	55.00575656	
26/11/2013	134.779999	1.779999	0.981932503	0.699210756	1.404344105	58.40861555	
27/11/2013	134.720001	-0.059998	0.911794467	0.653552702	1.395135334	58.24870579	
29/11/2013	134.25	-0.470001	0.846666291	0.640441866	1.322003347	56.93373995	
02/12/2013	134.160004	-0.089996	0.786190127	0.601124304	1.307866146	56.66993072	
03/12/2013	132	-2.160004	0.730033689	0.712472854	1.024647726	50.60869171	
04/12/2013	131.5	-0.5	0.677888426	0.697296221	0.972167072	49.29435674	
05/12/2013	132.729996	1.229996	0.717324681	0.647489348	1.10785557	52.55841936	
06/12/2013	135.179993	2.449997	0.84108699	0.601240109	1.398920293	58.31457998	
09/12/2013	134.679993	-0.5	0.781009348	0.594008673	1.314811354	56.79993541	
10/12/2013	133.699997	-0.979996	0.725222966	0.621579196	1.166742661	53.84777261	
11/12/2013	132.559998	-1.139999	0.673421325	0.658609182	1.022490034	50.55599864	
12/12/2013	132.960007	0.400009	0.653891873	0.611565669	1.069209582	51.67236761	
13/12/2013	133.830002	0.869995	0.669327811	0.567882407	1.178638047	54.09976423	
16/12/2013	134.720001	0.889999	0.685090039	0.527319378	1.299193747	56.50649271	
17/12/2013	135.880005	1.160004	0.719012465	0.489653708	1.468410129	59.48809363	
18/12/2013	135.490005	-0.39	0.667654431	0.482535586	1.383637706	58.04731576	
19/12/2013	135.169998	-0.320007	0.619964829	0.470926401	1.316479236	56.83103977	
20/12/2013	136.669998	1.5	0.682824484	0.437288801	1.561495474	60.9603058	
23/12/2013	136.399994	-0.270004	0.634051307	0.425339887	1.49069327	59.8505359	
24/12/2013	136.830002	0.430008	0.619476785	0.394958466	1.568460579	61.06617293	
26/12/2013	138.270004	1.440002	0.678085729	0.366747147	1.84891889	64.89896559	
27/12/2013	136.899994	-1.37001	0.629651034	0.43840878	1.436219033	58.95278765	
30/12/2013	135.919998	-0.979996	0.58467596	0.477093581	1.225495339	55.06618313	
31/12/2013	136.490005	0.570007	0.583628177	0.443015468	1.317399095	56.8481751	
02/01/2014	136.669998	0.179993	0.554797093	0.411371506	1.348652215	57.42238916	
03/01/2014	137.619995	0.949997	0.583025658	0.381987827	1.526293814	60.41632235	
06/01/2014	138.410004	0.790009	0.597810182	0.354702982	1.685382452	62.76135642	
07/01/2014	140.509995	2.099991	0.705108812	0.329367055	2.140799455	68.16097257	
08/01/2014	140.820007	0.310012	0.676887611	0.305840837	2.213202194	68.87839795	
09/01/2014	142.130005	1.309998	0.722109782	0.283995063	2.54268428	71.77281629	
10/01/2014	141.899994	-0.230011	0.670530512	0.280139058	2.393563096	70.53244711	
13/01/2014	140.699997	-1.199997	0.622635475	0.345843197	1.800340387	64.29005543	
14/01/2014	140.009995	-0.690002	0.578161513	0.370425969	1.560801784	60.94973042	
15/01/2014	140.619995	0.61	0.58043569	0.343966971	1.687475076	62.79035259	
16/01/2014	140.210007	-0.409988	0.538975998	0.348682759	1.545748921	60.71882849	
17/01/2014	140.460007	0.25	0.518334855	0.323776847	1.600901546	61.55179339	
21/01/2014	141.669998	1.209991	0.567738866	0.30064993	1.888371856	65.37841906	
22/01/2014	144.369995	2.699997	0.720043018	0.279174935	2.579182185	72.06065665	
23/01/2014	141.309998	-3.059997	0.668611374	0.477805082	1.399339184	58.32185768	
24/01/2014	136.649994	-4.660004	0.620853419	0.776533576	0.799519091	44.42959759	
27/01/2014	137.360001	0.710007	0.627221532	0.721066892	0.869852074	46.51983363	
28/01/2014	137.089996	-0.270005	0.582419994	0.688848186	0.845498334	45.81409361	
29/01/2014	129.779999	-7.309997	0.540818566	1.161787387	0.465505627	31.76416509	
30/01/2014	126.529999	-3.25	0.502188668	1.310945431	0.383073663	27.69727118	
31/01/2014	125.260002	-1.269997	0.466318049	1.308020543	0.356506671	26.28123241	
03/02/2014	123.080002	-2.18	0.433009617	1.37030479	0.315995113	24.01187587	
04/02/2014	122.040001	-1.040001	0.402080359	1.346711662	0.298564548	22.99189119	
05/02/2014	121.400002	-0.639999	0.373360333	1.296232186	0.288035073	22.36236259	
06/02/2014	122.669998	1.269996	0.437405738	1.203644173	0.363401201	26.65401795	
07/02/2014	127.019997	4.349999	0.716876685	1.117669589	0.641403052	39.07651146	
10/02/2014	127.160004	0.140007	0.675671708	1.037836047	0.651038967	39.43207761	
11/02/2014	130.160004	3	0.841695157	0.963704901	0.87339512	46.62097763	
12/02/2014	128.130005	-2.029999	0.781574074	1.039868765	0.751608377	42.90961306	
13/02/2014	129.5	1.369995	0.82360414	0.965592425	0.852952156	46.03206582	
14/02/2014	130.160004	0.660004	0.811918416	0.896621537	0.905530798	47.52118407	
18/02/2014	130.630005	0.470001	0.787495744	0.832577142	0.945853188	48.60866142	
19/02/2014	128.389999	-2.240006	0.731246048	0.933107774	0.783667297	43.93573277	
20/02/2014	129.559998	1.169999	0.762585544	0.866457219	0.880119096	46.81188005	
21/02/2014	128.279999	-1.279999	0.708115148	0.895995918	0.790310686	44.14377304	
24/02/2014	129.589996	1.309997	0.751106709	0.831996209	0.9027766	47.44522295	
25/02/2014	126.779999	-2.809997	0.69745623	0.97328198	0.716602428	41.74539289	
26/02/2014	126.610001	-0.169998	0.647637928	0.915904553	0.707101985	41.42119167	
27/02/2014	128.559998	1.949997	0.740663576	0.850482799	0.870874257	46.5490534	
28/02/2014	128.919998	0.36	0.71347332	0.789734028	0.903434948	47.46340026	
03/03/2014	128.220001	-0.699997	0.66251094	0.78332424	0.845768465	45.82202379	
04/03/2014	130.229996	2.009995	0.758759802	0.727372509	1.043151608	51.05600601	
05/03/2014	128.789993	-1.440003	0.704562673	0.778274687	0.905287921	47.51449432	
06/03/2014	128.860001	0.070008	0.659237339	0.722683638	0.912207368	47.70441656	
07/03/2014	128.539993	-0.320008	0.612148958	0.693921092	0.882159319	46.8695349	
10/03/2014	126.889999	-1.649994	0.568424032	0.762212014	0.745755803	42.7182199	
11/03/2014	125.669998	-1.220001	0.527822316	0.794911227	0.664001586	39.90390343	
12/03/2014	124.43	-1.239998	0.490120722	0.82670314	0.592861812	37.21991499	
13/03/2014	121.889999	-2.540001	0.455112099	0.949081558	0.479528966	32.41092113	
14/03/2014	123.110001	1.220002	0.509747092	0.881290018	0.57841015	36.6451109	
17/03/2014	125.419998	2.309997	0.638336371	0.818340731	0.780037393	43.82140489	
18/03/2014	124.040001	-1.379997	0.592740916	0.858459036	0.690470821	40.84488254	
19/03/2014	122.239998	-1.800003	0.550402279	0.925712176	0.594571718	37.28723589	
20/03/2014	123.730003	1.490005	0.617516759	0.859589878	0.718385331	41.8058347	
21/03/2014	122.580002	-1.150001	0.573408419	0.88033353	0.651353606	39.44361787	
24/03/2014	123.419998	0.839996	0.592450389	0.817452563	0.724752011	42.02065029	
25/03/2014	124.019997	0.599999	0.592989576	0.759063095	0.781212497	43.85846711	
26/03/2014	123.529999	-0.489998	0.550633177	0.739844159	0.744255625	42.66895371	
27/03/2014	123.209999	-0.32	0.511302236	0.709855291	0.720290801	41.87029314	
28/03/2014	124.459999	1.25	0.564066362	0.659151341	0.855746362	46.11332558	
31/03/2014	125.489998	1.029999	0.597347265	0.612069103	0.975947425	49.39136602	
01/04/2014	128.210007	2.720009	0.74896596	0.568349881	1.3177903	56.85545841	
02/04/2014	128.309998	0.099991	0.702610606	0.527753461	1.33132354	57.10591075	
03/04/2014	128.779999	0.470001	0.685995634	0.490056785	1.399828866	58.33036205	
04/04/2014	127.379997	-1.400002	0.636995946	0.555052872	1.147631114	53.43706871	
07/04/2014	125.589996	-1.790001	0.591496235	0.643263453	0.919524082	47.90375336	
08/04/2014	124.150002	-1.439994	0.549246504	0.700172777	0.784444243	43.96014312	
09/04/2014	126.879997	2.729995	0.705014254	0.650160436	1.084369665	52.0238652	
10/04/2014	123.639999	-3.239998	0.654656093	0.835148834	0.783879551	43.94240356	
11/04/2014	122.07	-1.569999	0.607894944	0.887638131	0.684845459	40.64737543	
14/04/2014	123.25	1.18	0.64875959	0.824235407	0.787104733	44.0435705	
15/04/2014	124.269997	1.019997	0.675276548	0.76536145	0.882297571	46.87343727	
16/04/2014	126.040001	1.770004	0.753471366	0.710692775	1.060192805	51.46085368	
17/04/2014	127.919998	1.879997	0.833937483	0.659929005	1.263677572	55.82409737	
21/04/2014	127.82	-0.099998	0.77437052	0.619933933	1.249117814	55.53812283	
22/04/2014	127.550003	-0.269997	0.71905834	0.594938438	1.208626462	54.7229911	
23/04/2014	130.630005	3.080002	0.887697173	0.552442835	1.606857969	61.6396439	
24/04/2014	129.860001	-0.770004	0.824290232	0.567982919	1.45125884	59.20463463	
25/04/2014	128.660004	-1.199997	0.765412358	0.613126782	1.248375346	55.52344044	
28/04/2014	127.040001	-1.620003	0.710740047	0.685046511	1.037506264	50.92039629	
29/04/2014	128.369995	1.329994	0.754972472	0.636114618	1.186849745	54.27212125	
30/04/2014	129.020004	0.650009	0.747475081	0.590677859	1.26545302	55.85871828	
01/05/2014	128.460007	-0.559997	0.694084004	0.588486369	1.179439389	54.11664096	
02/05/2014	129.940002	1.479995	0.750220504	0.546451629	1.372894625	57.85737851	
05/05/2014	131.960007	2.020005	0.840919396	0.50741937	1.657247332	62.36707107	
06/05/2014	130.830002	-1.130005	0.780853725	0.551889772	1.414872616	58.58994825	
07/05/2014	130.350006	-0.479996	0.725078459	0.546754502	1.326149956	57.01051011	
08/05/2014	130.570007	0.220001	0.689001498	0.507700609	1.357101971	57.57502169	
09/05/2014	131.100006	0.529999	0.677644176	0.47143628	1.437403537	58.97273534	
12/05/2014	132.600006	1.5	0.736383878	0.43776226	1.68215478	62.71654389	
13/05/2014	133.449997	0.849991	0.744498673	0.406493527	1.831514213	64.68320747	
14/05/2014	132.990005	-0.459992	0.691320196	0.410314847	1.684852989	62.75401283	
15/05/2014	131.210007	-1.779998	0.641940182	0.508149358	1.263290354	55.81653948	
16/05/2014	130.809998	-0.400009	0.596087312	0.500425046	1.191162025	54.36211524	
19/05/2014	131.350006	0.540008	0.592081647	0.4646804	1.274169615	56.02790604	
20/05/2014	129.580002	-1.770004	0.5497901	0.5579178	0.985432084	49.63312983	
21/05/2014	130.960007	1.380005	0.609091165	0.518066529	1.17570067	54.03779509	
22/05/2014	131.839996	0.879989	0.62844101	0.481061777	1.306362385	56.64167928	
23/05/2014	132.410004	0.570008	0.624267224	0.446700221	1.397508204	58.29002802	
27/05/2014	134.169998	1.759994	0.705390565	0.414793063	1.700584288	62.97097615	
28/05/2014	134.330002	0.160004	0.666434382	0.385164987	1.730256915	63.37341023	
29/05/2014	135.139999	0.809997	0.676688854	0.357653202	1.892025154	65.42215414	
30/05/2014	135.25	0.110001	0.63621115	0.332106545	1.91568387	65.70272894	
02/06/2014	135.899994	0.649994	0.63719564	0.308384649	2.066236574	67.38673041	
03/06/2014	135.880005	-0.019989	0.591681665	0.287784959	2.055985367	67.27733023	
04/06/2014	135.330002	-0.550003	0.549418689	0.306514819	1.792470232	64.18941235	
05/06/2014	136.820007	1.490005	0.616603426	0.284620904	2.166402459	68.41841766	
06/06/2014	138.25	1.429993	0.674702681	0.264290839	2.552879559	71.85381651	
09/06/2014	137.960007	-0.289993	0.626509632	0.266126708	2.354177969	70.18643586	
10/06/2014	137.25	-0.710007	0.581758944	0.297832443	1.953309514	66.13968176	
11/06/2014	134.100006	-3.149994	0.540204734	0.501558268	1.077052793	51.85485881	
12/06/2014	132.190002	-1.910004	0.501618682	0.602161535	0.833030097	45.44552204	
13/06/2014	132.289993	0.099991	0.47293099	0.559149997	0.845803439	45.82305033	
16/06/2014	132.539993	0.25	0.457007348	0.519210711	0.880196302	46.81406409	
17/06/2014	132.449997	-0.089996	0.424363966	0.488552518	0.868614838	46.48442367	
18/06/2014	132.479996	0.029999	0.39619504	0.453655909	0.87333821	46.61935605	
19/06/2014	132.820007	0.340011	0.392181894	0.421251916	0.930991361	48.21312925	
20/06/2014	132.100006	-0.720001	0.364168902	0.442591136	0.822811105	45.13968029	
23/06/2014	130.850006	-1.25	0.338156837	0.500263198	0.675957853	40.33262842	
24/06/2014	129.149994	-1.700012	0.314002777	0.585959541	0.535877916	34.89065832	
