Date	Close	Change	Avg Gain	Avg Loss	RS	RSI	
14/02/2017	35.93	0.130001	0.124563373	0.163704306	0.760904687	43.21100924	
15/02/2017	36.049999	0.119999	0.124237347	0.152011141	0.817291062	44.9730414	
16/02/2017	36.41	0.360001	0.141077608	0.141153202	0.99946445	49.98660766	
17/02/2017	36.48	0.07	0.136000636	0.131070831	1.037611763	50.92293742	
21/02/2017	36.52	0.04	0.129143447	0.121708628	1.061087032	51.48191298	
22/02/2017	36.07	-0.45	0.119918915	0.145158012	0.826126741	45.23928828	
23/02/2017	36.18	0.11	0.119210421	0.134789583	0.884418655	46.93323603	
24/02/2017	36.529999	0.349999	0.13569532	0.125161755	1.084159611	52.01902988	
27/02/2017	36.509998	-0.020001	0.126002797	0.117650273	1.070994517	51.71401991	
28/02/2017	36.200001	-0.309997	0.117002597	0.131389325	0.890503072	47.1040267	
01/03/2017	35.93	-0.270001	0.108645269	0.141290159	0.768951425	43.46933524	
02/03/2017	35.91	-0.02	0.100884893	0.132626576	0.760668756	43.20339948	
03/03/2017	35.900002	-0.009998	0.093678829	0.123867392	0.75628321	43.06157491	
06/03/2017	35.57	-0.330002	0.086987484	0.138591293	0.627654756	38.56190962	
07/03/2017	35.799999	0.229999	0.097202592	0.128691914	0.755312349	43.03008232	
08/03/2017	35.619999	-0.18	0.09025955	0.132356778	0.681941276	40.54489212	
09/03/2017	35.82	0.200001	0.098098225	0.122902722	0.798177804	44.38814683	
10/03/2017	35.91	0.09	0.09751978	0.114123956	0.854507532	46.07732874	
13/03/2017	35.16	-0.75	0.090554082	0.159543674	0.567581776	36.20747477	
14/03/2017	35.18	0.02	0.085514504	0.148147697	0.577224662	36.59749154	
15/03/2017	35.099998	-0.080002	0.079406326	0.143280147	0.554203266	35.65835164	
16/03/2017	35.139999	0.040001	0.076591659	0.133045851	0.575678676	36.53528381	
17/03/2017	35.27	0.130001	0.080406612	0.123542576	0.650841313	39.42482586	
20/03/2017	35.43	0.16	0.086091854	0.114718106	0.750464396	42.87230278	
21/03/2017	35.040001	-0.389999	0.079942436	0.134381027	0.594893772	37.29989936	
22/03/2017	35.369999	0.329998	0.097803548	0.124782382	0.78379292	43.93968106	
23/03/2017	35.27	-0.099999	0.09081758	0.123012141	0.738281437	42.47191631	
24/03/2017	35.16	-0.11	0.08433061	0.122082702	0.690766248	40.85521868	
27/03/2017	35.389999	0.229999	0.094735495	0.113362509	0.835686294	45.52446115	
28/03/2017	35.599998	0.209999	0.102968603	0.105265187	0.978182868	49.44855624	
29/03/2017	35.57	-0.029998	0.095613702	0.099888959	0.957199904	48.90659877	
30/03/2017	35.75	0.18	0.101641295	0.092754034	1.095815362	52.28587317	
31/03/2017	36.07	0.32	0.117238345	0.086128746	1.361198803	57.64863175	
03/04/2017	36.16	0.09	0.115292749	0.079976692	1.441579364	59.04290417	
04/04/2017	36.279999	0.119999	0.11562891	0.074264071	1.556996644	60.8916186	
05/04/2017	36.220001	-0.059998	0.107369702	0.073245066	1.465896716	59.44680109	
06/04/2017	36.029999	-0.190002	0.099700438	0.081584847	1.222046017	54.99643157	
07/04/2017	36.029999	0	0.092578978	0.075757358	1.222046017	54.99643157	
10/04/2017	35.799999	-0.23	0.085966194	0.08677469	0.990682813	49.76598013	
11/04/2017	35.740002	-0.059997	0.079825751	0.084861998	0.940653692	48.47097118	
12/04/2017	35.630001	-0.110001	0.074123912	0.086657641	0.85536499	46.10224914	
13/04/2017	35.25	-0.380001	0.068829347	0.107610738	0.639614115	39.01003958	
17/04/2017	35.48	0.23	0.080341536	0.099924257	0.80402436	44.568376	
18/04/2017	35.77	0.29	0.095317141	0.09278681	1.027270377	50.67258856	
19/04/2017	35.91	0.14	0.098508774	0.08615918	1.14333462	53.3437294	
20/04/2017	36.18	0.27	0.110758147	0.080004953	1.384391123	58.06057193	
21/04/2017	36.32	0.14	0.112846851	0.074290314	1.518998174	60.30167824	
24/04/2017	36.75	0.43	0.135500647	0.068983863	1.964236879	66.26450446	
25/04/2017	36.869999	0.119999	0.134393387	0.064056444	2.098046323	67.72159303	
26/04/2017	36.93	0.060001	0.129079645	0.059480984	2.170099363	68.45524744	
27/04/2017	37.43	0.5	0.155573956	0.055232342	2.816718435	73.79948201	
28/04/2017	36.150002	-1.279998	0.14446153	0.142715603	1.012233611	50.30398088	
01/05/2017	36.310001	0.159999	0.14557135	0.132521632	1.098472362	52.34628685	
02/05/2017	36.970001	0.66	0.182316253	0.123055801	1.481573824	59.70299209	
03/05/2017	36.98	0.009999	0.170007878	0.114266101	1.487824271	59.80423491	
04/05/2017	36.849998	-0.130002	0.157864458	0.115390094	1.368093684	57.77194092	
05/05/2017	36.82	-0.029998	0.146588425	0.109290658	1.34127132	57.28816257	
08/05/2017	36.540001	-0.279999	0.136117824	0.121484111	1.12045783	52.84037315	
09/05/2017	36.369999	-0.170002	0.126395122	0.124949675	1.011568235	50.2875427	
10/05/2017	36.009998	-0.360001	0.117366899	0.141739055	0.828049114	45.29687455	
11/05/2017	35.689999	-0.319999	0.108983549	0.154471908	0.70552342	41.36697343	
12/05/2017	35.529999	-0.16	0.10119901	0.154866772	0.653458508	39.52070796	
15/05/2017	35.630001	0.100002	0.101113509	0.14380486	0.703129987	41.28457559	
16/05/2017	35.82	0.189999	0.107462473	0.133533084	0.804762906	44.59105976	
17/05/2017	35.040001	-0.779999	0.099786582	0.179709221	0.555266899	35.70235433	
18/05/2017	35.220001	0.18	0.105516112	0.166872848	0.632314442	38.73729384	
19/05/2017	35.400002	0.180001	0.110836461	0.154953359	0.715289179	41.70079238	
22/05/2017	35.77	0.369998	0.129347999	0.143885262	0.898966286	47.33977073	
23/05/2017	35.860001	0.090001	0.126537499	0.133607743	0.947082082	48.64109688	
24/05/2017	36.119999	0.259998	0.136070392	0.124064333	1.096772853	52.30766182	
25/05/2017	36.259998	0.139999	0.136351007	0.115202595	1.183575834	54.20355984	
26/05/2017	36.259998	0	0.12661165	0.106973838	1.183575834	54.20355984	
30/05/2017	36.18	-0.079998	0.11756796	0.105046992	1.119193968	52.81224771	
31/05/2017	36.110001	-0.069999	0.109170249	0.102543564	1.064623113	51.56500993	
01/06/2017	36.119999	0.009998	0.102086517	0.095219024	1.072123115	51.74031926	
02/06/2017	36.32	0.200001	0.109080408	0.088417665	1.233694739	55.23112524	
05/06/2017	36.34	0.02	0.102717522	0.082102118	1.251094673	55.57716821	
06/06/2017	36.130001	-0.209999	0.095380556	0.091237609	1.045408324	51.11000634	
07/06/2017	36.259998	0.129997	0.097853159	0.084720637	1.155009719	53.59649697	
08/06/2017	36.48	0.220002	0.106578077	0.078669163	1.354763065	57.5328824	
09/06/2017	35.709999	-0.770001	0.098965357	0.128050009	0.772864898	43.59412263	
12/06/2017	35.73	0.020001	0.093325046	0.118903579	0.784880035	43.97382567	
13/06/2017	35.880001	0.150001	0.097373328	0.110410467	0.881921171	46.86281151	
14/06/2017	35.529999	-0.350002	0.09041809	0.127524148	0.709027208	41.48718082	
15/06/2017	35.310001	-0.219998	0.083959655	0.134129423	0.625960014	38.49787255	
16/06/2017	35.209999	-0.100002	0.077962537	0.13169175	0.592007755	37.18623562	
19/06/2017	35.509998	0.299999	0.093822284	0.122285196	0.767241558	43.41463987	
20/06/2017	34.860001	-0.649997	0.087120693	0.159978896	0.544576157	35.25731993	
21/06/2017	34.580002	-0.279999	0.080897786	0.168551761	0.479958118	32.43052033	
22/06/2017	34.360001	-0.220001	0.075119373	0.172226707	0.436165646	30.37014897	
23/06/2017	34.189999	-0.170002	0.069753703	0.172067799	0.405384992	28.84512032	
26/06/2017	34.07	-0.119999	0.064771296	0.168348599	0.384745084	27.78454233	
27/06/2017	33.650002	-0.419998	0.060144775	0.186323556	0.322797482	24.40263807	
28/06/2017	34.200001	0.549999	0.095134362	0.173014731	0.549862788	35.47815925	
29/06/2017	33.540001	-0.66	0.088339051	0.207799393	0.425116982	29.8303218	
30/06/2017	33.740002	0.200001	0.096314904	0.192956579	0.499153253	33.29567889	
03/07/2017	33.459999	-0.280003	0.089435268	0.199174181	0.449030431	30.98833686	
05/07/2017	34.34	0.880001	0.145904249	0.184947453	0.788895691	44.09959143	
06/07/2017	33.630001	-0.709999	0.135482517	0.222451135	0.609043945	37.85129342	
07/07/2017	33.880001	0.25	0.143662337	0.206561769	0.695493354	41.02011679	
10/07/2017	33.650002	-0.229999	0.133400742	0.208235856	0.640623301	39.04755591	
11/07/2017	33.919998	0.269996	0.143157546	0.193361867	0.740360797	42.54065011	
12/07/2017	34.25	0.330002	0.156503578	0.179550305	0.871641953	46.5709775	
13/07/2017	34.240002	-0.009998	0.145324751	0.167439426	0.867924328	46.46464073	
14/07/2017	34.68	0.439998	0.16637284	0.155479467	1.070063101	51.69229384	
17/07/2017	34.470001	-0.209999	0.154489066	0.159373719	0.96935095	49.22184895	
18/07/2017	34.529999	0.059998	0.147739704	0.147989882	0.998309493	49.95770157	
19/07/2017	34.560001	0.030002	0.139329868	0.137419176	1.013904114	50.34520299	
20/07/2017	34.75	0.189999	0.142949092	0.127603521	1.120259778	52.83596801	
21/07/2017	34.73	-0.02	0.132738443	0.119917555	1.106914183	52.53722206	
24/07/2017	34.5	-0.23	0.123257125	0.127780587	0.964599774	49.09904738	
25/07/2017	34.669998	0.169998	0.126595759	0.118653402	1.066937457	51.61924244	
26/07/2017	34.75	0.080002	0.123267633	0.110178159	1.118802805	52.80353615	
27/07/2017	34.970001	0.220001	0.13017716	0.102308291	1.272400887	55.99368026	
28/07/2017	35.310001	0.34	0.145164505	0.095000556	1.528038489	60.44364023	
31/07/2017	35.470001	0.16	0.146224184	0.088214802	1.657592388	62.37195724	
01/08/2017	36.349998	0.879997	0.198636528	0.081913744	2.424947477	70.80247196	
02/08/2017	36.639999	0.290001	0.205162561	0.076062763	2.697279909	72.95308917	
03/08/2017	36.490002	-0.149997	0.190508093	0.08134378	2.342011814	70.0779035	
04/08/2017	36.299999	-0.190003	0.176900372	0.089105152	1.98529902	66.50251806	
07/08/2017	36.43	0.130001	0.173550417	0.082740499	2.097526839	67.71617965	
08/08/2017	36.41	-0.02	0.161153958	0.078259034	2.059237753	67.31211887	
09/08/2017	36.59	0.18	0.162500104	0.072669103	2.236164978	69.09922681	
10/08/2017	36.139999	-0.450001	0.150892954	0.099621382	1.514664334	60.23326109	
11/08/2017	35.869999	-0.27	0.140114886	0.111791283	1.253361459	55.6218557	
14/08/2017	36.34	0.470001	0.16367818	0.103806191	1.576767025	61.19167971	
15/08/2017	36	-0.34	0.151986881	0.120677178	1.259450079	55.74144305	
16/08/2017	35.810001	-0.189999	0.141130675	0.125628736	1.123394847	52.90560297	
17/08/2017	35.169998	-0.640003	0.131049913	0.162369755	0.807107903	44.66296128	
18/08/2017	35.009998	-0.16	0.121689205	0.162200487	0.750239453	42.86496066	
21/08/2017	34.919998	-0.09	0.112997119	0.157043309	0.719528384	41.84451915	
22/08/2017	34.650002	-0.269996	0.104925896	0.165111359	0.63548563	38.85608155	
23/08/2017	34.66	0.009998	0.098145332	0.15331769	0.640143559	39.02972733	
24/08/2017	34.709999	0.049999	0.094706308	0.142366427	0.665229228	39.94820756	
25/08/2017	34.669998	-0.040001	0.087941572	0.13505461	0.651155644	39.43635759	
28/08/2017	34.650002	-0.019996	0.081660031	0.126836138	0.643823063	39.16620209	
29/08/2017	34.73	0.079998	0.081541315	0.117776414	0.692339932	40.9102166	
30/08/2017	34.889999	0.159999	0.087145435	0.109363813	0.796839763	44.34673471	
31/08/2017	35.07	0.180001	0.093777975	0.101552112	0.923446822	48.01000015	
01/09/2017	35.09	0.02	0.08850812	0.09429839	0.938596301	48.41628452	
05/09/2017	35.02	-0.07	0.082186111	0.092562791	0.887895782	47.0309744	
06/09/2017	35.759998	0.739998	0.129172675	0.085951163	1.502861285	60.04572822	
07/09/2017	35.540001	-0.219997	0.119946055	0.095525865	1.255639556	55.66667567	
08/09/2017	35.189999	-0.350002	0.11137848	0.113702732	0.979558518	49.48368584	
11/09/2017	35.77	0.580001	0.144851517	0.105581108	1.371945409	57.84051369	
12/09/2017	36.09	0.32	0.157362123	0.098039601	1.605087351	61.61357124	
13/09/2017	36.330002	0.240002	0.163264971	0.091036772	1.793395873	64.20127882	
14/09/2017	36.48	0.149998	0.16231733	0.084534145	1.920139247	65.75505771	
15/09/2017	37	0.52	0.187866093	0.078495992	2.393320821	70.5303432	
18/09/2017	37	0	0.174447086	0.072889136	2.393320821	70.5303432	
19/09/2017	37.23	0.23	0.178415151	0.067682769	2.636049831	72.49762664	
20/09/2017	37.07	-0.16	0.165671212	0.074276857	2.230455341	69.04461154	
21/09/2017	37.200001	0.130001	0.16312334	0.068971367	2.365087814	70.28309348	
22/09/2017	37.18	-0.020001	0.151471672	0.065473484	2.313481185	69.8202602	
25/09/2017	37.16	-0.02	0.140652267	0.062225378	2.260368239	69.32861791	
26/09/2017	37.470001	0.310001	0.152748605	0.057780708	2.643591799	72.55455454	
27/09/2017	37.540001	0.07	0.146837991	0.053653514	2.73678234	73.23900861	
28/09/2017	37.830002	0.290001	0.15706392	0.049821121	3.152556953	75.9184519	
29/09/2017	38.080002	0.25	0.163702211	0.046262469	3.538553275	77.96654706	
02/10/2017	39.040001	0.959999	0.220580553	0.042958007	5.134794859	83.69953645	
03/10/2017	39.380001	0.34	0.229110514	0.039889578	5.743618406	85.17116569	
04/10/2017	39.34	-0.040001	0.212745477	0.039897537	5.332296055	84.20793988	
05/10/2017	39.529999	0.189999	0.211120729	0.037047713	5.698617109	85.07154561	
06/10/2017	39.630001	0.100002	0.203183677	0.034401447	5.906253722	85.52036979	
09/10/2017	39.860001	0.23	0.205099128	0.031944201	6.420543353	86.52389788	
10/10/2017	39.650002	-0.209999	0.190449191	0.044662401	4.264195074	81.00374348	
11/10/2017	39.299999	-0.350003	0.176845677	0.066472444	2.660435916	72.68084941	
12/10/2017	39.189999	-0.11	0.164213843	0.069581555	2.360019734	70.23827004	
13/10/2017	39.669998	0.479999	0.186769926	0.064611444	2.890663236	74.29744135	
16/10/2017	39.759998	0.09	0.179857788	0.059996341	2.997812628	74.98632144	
17/10/2017	39.790001	0.030003	0.169153875	0.055710888	3.036280359	75.22471406	
18/10/2017	40.25	0.459999	0.189928526	0.051731539	3.671426195	78.59326128	
19/10/2017	40.09	-0.16	0.176362203	0.059465	2.965815225	74.78450348	
20/10/2017	40.43	0.34	0.188050617	0.0552175	3.405634379	77.30179325	
23/10/2017	40.830002	0.400002	0.203190002	0.051273393	3.962874104	79.8503855	
24/10/2017	40.950001	0.119999	0.197247787	0.047611008	4.142902999	80.55572893	
25/10/2017	40.779999	-0.170002	0.18315866	0.056353222	3.250189686	76.47163836	
26/10/2017	41.349998	0.569999	0.210790112	0.052327991	4.028247723	80.11235613	
27/10/2017	44.400002	3.050004	0.413591104	0.048590278	8.511807777	89.48675138	
30/10/2017	44.369999	-0.030003	0.384048883	0.047262615	8.125849192	89.04211565	
31/10/2017	45.490002	1.120003	0.436617034	0.043886714	9.948729215	90.86651994	
01/11/2017	46.709999	1.219997	0.492572746	0.040751949	12.08709672	92.35888584	
02/11/2017	47.099998	0.389999	0.48524605	0.037841095	12.82325595	92.76581434	
03/11/2017	46.34	-0.759998	0.450585618	0.089423731	5.038770033	83.44033645	
06/11/2017	46.700001	0.360001	0.444115288	0.083036322	5.348446047	84.24811375	
07/11/2017	46.779999	0.079998	0.41810691	0.077105156	5.422554487	84.42987129	
08/11/2017	46.700001	-0.079998	0.388242131	0.077311788	5.021771477	83.39359101	
09/11/2017	46.299999	-0.400002	0.36051055	0.100361089	3.592134709	78.22363534	
10/11/2017	45.580002	-0.719997	0.334759796	0.144620797	2.314741754	69.83173731	
13/11/2017	45.75	0.169998	0.322991097	0.13429074	2.405162838	70.63282881	
14/11/2017	45.860001	0.110001	0.307777518	0.124698544	2.46817251	71.16637084	
15/11/2017	45.459999	-0.400002	0.28579341	0.144363077	1.979684949	66.43940493	
16/11/2017	45.650002	0.190003	0.278951238	0.134051428	2.08092701	67.54223658	
17/11/2017	44.630001	-1.020001	0.259026149	0.197333541	1.312631135	56.75920882	
20/11/2017	44.619999	-0.010002	0.240524282	0.183952716	1.307533188	56.66367855	
21/11/2017	44.939999	0.32	0.246201119	0.170813236	1.44134684	59.03900324	
22/11/2017	44.650002	-0.289997	0.228615324	0.179326362	1.274856197	56.0411774	
24/11/2017	44.75	0.099998	0.219428373	0.166517337	1.317750915	56.85472527	
27/11/2017	44.490002	-0.259998	0.203754917	0.173194527	1.176451249	54.0536458	
28/11/2017	44.73	0.239998	0.206343709	0.160823489	1.283044598	56.19884076	
29/11/2017	43.950001	-0.779999	0.191604873	0.205050311	0.934428587	48.30514774	
30/11/2017	44.84	0.889999	0.241490168	0.190403861	1.268304995	55.9142178	
01/12/2017	44.68	-0.16	0.22424087	0.188232156	1.19129948	54.36497799	
04/12/2017	44.490002	-0.189998	0.208223665	0.188358288	1.105465903	52.50457399	
05/12/2017	43.439999	-1.050003	0.193350546	0.249904339	0.773698235	43.62062384	
06/12/2017	43.450001	0.010002	0.180254221	0.232054029	0.776776952	43.7183154	
07/12/2017	43.080002	-0.369999	0.16737892	0.241907241	0.69191364	40.89532843	
08/12/2017	43.349998	0.269996	0.174708711	0.224628152	0.777768544	43.74970785	
11/12/2017	43.66	0.310002	0.184372517	0.208583284	0.883927578	46.9194033	
12/12/2017	43.330002	-0.329998	0.171203052	0.217255764	0.788025361	44.07238165	
13/12/2017	43.34	0.009998	0.159688405	0.201737495	0.791565322	44.18288925	
14/12/2017	43.259998	-0.080002	0.148282091	0.193042103	0.768133421	43.44318204	
15/12/2017	44.560001	1.300003	0.23054787	0.179253381	1.286156325	56.25845928	
18/12/2017	46.259998	1.699997	0.335508522	0.166449568	2.015676735	66.83994712	
19/12/2017	47.040001	0.780003	0.367258128	0.154560313	2.376147666	70.38044248	
20/12/2017	47.560001	0.52	0.378168261	0.143520291	2.634946313	72.48927731	
21/12/2017	46.759998	-0.800003	0.351156243	0.190411913	1.84419261	64.84063714	
22/12/2017	46.700001	-0.059997	0.326073654	0.181096562	1.80055132	64.29274505	
26/12/2017	46.080002	-0.619999	0.302782679	0.212446736	1.425216899	58.76657464	
27/12/2017	46.110001	0.029999	0.28329813	0.197271969	1.436078989	58.95042793	
28/12/2017	46.220001	0.11	0.270919692	0.183181114	1.478971745	59.66069391	
29/12/2017	46.16	-0.060001	0.251568286	0.174382535	1.442623174	59.06040642	
02/01/2018	46.849998	0.689998	0.282884694	0.161926639	1.746992928	63.59655717	
03/01/2018	45.259998	-1.59	0.262678644	0.263931879	0.995251672	49.8810093	
04/01/2018	44.43	-0.829998	0.243915884	0.304365174	0.801392226	44.48738116	
05/01/2018	44.740002	0.310002	0.248636321	0.282624804	0.879739914	46.80115091	
08/01/2018	44.740002	0	0.230876584	0.262437318	0.879739914	46.80115091	
09/01/2018	43.619999	-1.120003	0.214385399	0.32369201	0.662312917	39.8428545	
10/01/2018	42.5	-1.119999	0.199072156	0.380571081	0.523087976	34.34391082	
11/01/2018	43.41	0.91	0.249852717	0.353387432	0.707022078	41.41844955	
12/01/2018	43.240002	-0.169998	0.232006094	0.340288187	0.681792971	40.53964923	
16/01/2018	43.139999	-0.100003	0.21543423	0.323124959	0.666721106	40.00195975	
17/01/2018	44.389999	1.25	0.289331785	0.300044605	0.964295909	49.09117332	
18/01/2018	44.48	0.090001	0.275093872	0.278612847	0.987369658	49.68223471	
19/01/2018	44.82	0.34	0.279730024	0.25871193	1.081241303	51.95175116	
22/01/2018	45.75	0.93	0.326177879	0.240232506	1.357759133	57.58684651	
23/01/2018	46.060001	0.310001	0.325022388	0.223073041	1.457022264	59.3003281	
24/01/2018	45.509998	-0.550003	0.301806503	0.246425181	1.22473889	55.05090487	
25/01/2018	45.299999	-0.209999	0.280248896	0.243823311	1.149393363	53.47524482	
26/01/2018	50.080002	4.780003	0.601659903	0.22640736	2.657422011	72.65833702	
29/01/2018	49.98	-0.100002	0.558684196	0.217378406	2.570099789	71.98957847	
30/01/2018	48.790001	-1.189999	0.518778182	0.286851306	1.808526479	64.39414022	
31/01/2018	48.139999	-0.650002	0.481722597	0.312790641	1.540079958	60.63116058	
01/02/2018	47.650002	-0.489997	0.44731384	0.325448238	1.374454639	57.88506616	
02/02/2018	46.150002	-1.5	0.415362852	0.409344793	1.014701688	50.36486017	
05/02/2018	44.52	-1.630002	0.385694077	0.496534593	0.776771814	43.71815267	
06/02/2018	44.91	0.39	0.386001643	0.461067836	0.837190565	45.56906514	
07/02/2018	45.200001	0.290001	0.379144454	0.42813442	0.885573401	46.96573469	
08/02/2018	42.75	-2.450001	0.352062707	0.572553461	0.614899274	38.07663324	
09/02/2018	43.950001	1.200001	0.412629728	0.531656785	0.776120497	43.69751366	
12/02/2018	44.830002	0.880001	0.44601339	0.493681301	0.903443963	47.46364907	
13/02/2018	44.459999	-0.370003	0.414155291	0.484847136	0.854197664	46.06831734	
14/02/2018	45.380001	0.920002	0.450287199	0.450215198	1.000159926	50.00399782	
15/02/2018	45.919998	0.539997	0.456695042	0.418056969	1.092422983	52.20851577	
16/02/2018	45.560001	-0.359997	0.424073967	0.413909829	1.024556408	50.60646391	
20/02/2018	46.32	0.759999	0.448068613	0.384344841	1.165798431	53.82765147	
